county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee_mail,absentee
Fayette,A168,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Fayette,A168,U.S. Senate,,Republican,George WASHINGTON,0,0,0,0,0
Fayette,A168,U.S. Senate,,Republican,Michael James FARIS,2,0,2,0,0
Fayette,A168,U.S. Senate,,Republican,Andy BARR,42,7,34,1,0
Fayette,A168,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",2,0,2,0,0
Fayette,A168,U.S. Senate,,,Under Votes,0,0,0,0,0
Fayette,A168,U.S. Senate,,,Over Votes,0,0,0,0,0
Fayette,A168,Ballots Cast,,,,324,,,,
Fayette,A168,U.S. House,6,Republican,Gregory George PLUCINSKI,1,0,1,0,0
Fayette,A168,U.S. House,6,Republican,Adam Perez ARQUETTE,2,0,1,1,0
Fayette,A168,U.S. House,6,Republican,Ralph ALVARADO,38,8,30,0,0
Fayette,A168,U.S. House,6,Republican,Steve SHANNON,4,1,3,0,0
Fayette,A168,U.S. House,6,Republican,Ryan DOTSON,23,1,22,0,0
Fayette,A168,U.S. House,6,,Under Votes,2,1,1,0,0
Fayette,A168,U.S. House,6,,Over Votes,0,0,0,0,0
Fayette,A168,U.S. Senate,,Democratic,Pamela STEVENSON,19,5,12,2,0
Fayette,A168,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,3,0,3,0,0
Fayette,A168,U.S. Senate,,Democratic,Joshua BLANTON SR.,0,0,0,0,0
Fayette,A168,U.S. Senate,,Democratic,Charles BOOKER,138,38,88,11,1
Fayette,A168,U.S. Senate,,Democratic,Amy McGRATH,71,23,38,7,3
Fayette,A168,U.S. Senate,,Democratic,Logan FORSYTHE,3,1,1,1,0
Fayette,A168,U.S. Senate,,Democratic,Dale Lewis ROMANS,5,1,4,0,0
Fayette,A168,U.S. Senate,,,Under Votes,1,0,1,0,0
Fayette,A168,U.S. Senate,,,Over Votes,0,0,0,0,0
Fayette,A168,U.S. House,6,Democratic,Harvey CARROLL JR.,3,0,3,0,0
Fayette,A168,U.S. House,6,Democratic,David KLOIBER,16,5,10,1,0
Fayette,A168,U.S. House,6,Democratic,Erin PETREY,25,2,23,0,0
Fayette,A168,U.S. House,6,Democratic,Cherlynn STEVENSON,74,20,41,12,1
Fayette,A168,U.S. House,6,Democratic,Jimmy Clifton AUSBROOKS,1,0,1,0,0
Fayette,A168,U.S. House,6,Democratic,Corey EDWARDS,9,1,8,0,0
Fayette,A168,U.S. House,6,Democratic,Zach DEMBO,108,39,59,7,3
Fayette,A168,U.S. House,6,,Under Votes,4,1,2,1,0
Fayette,A168,U.S. House,6,,Over Votes,0,0,0,0,0
Fayette,A168,State Representative,76,Democratic,Anne Gay DONWORTH,111,31,71,6,3
Fayette,A168,State Representative,76,Democratic,Jamie PALUMBO,114,30,69,14,1
Fayette,A168,State Representative,76,,Under Votes,15,7,7,1,0
Fayette,A168,State Representative,76,,Over Votes,0,0,0,0,0
Fayette,A168,County Judge/Executive,,,Mary Diane McCord HANNA,160,46,96,14,4
Fayette,A168,County Judge/Executive,,,Mike PICKARD,48,10,32,6,0
Fayette,A168,County Judge/Executive,,,Under Votes,32,12,19,1,0
Fayette,A168,County Judge/Executive,,,Over Votes,0,0,0,0,0
Fayette,A168,County Commissioner District 1,1,,Perry Scott GIBSON,107,27,68,9,3
Fayette,A168,County Commissioner District 1,1,,Sean EBBITT,75,20,44,10,1
Fayette,A168,County Commissioner District 1,1,,Under Votes,58,21,35,2,0
Fayette,A168,County Commissioner District 1,1,,Over Votes,0,0,0,0,0
Fayette,A168,Constable,1,,Robert MILLER,107,27,66,11,3
Fayette,A168,Constable,1,,Michael A. BRUMLEY,79,23,48,7,1
Fayette,A168,Constable,1,,Under Votes,54,18,33,3,0
Fayette,A168,Constable,1,,Over Votes,0,0,0,0,0
Fayette,A168,District Judge 22nd Judicial District 2nd Division,2,,Shannon BROOKS,172,46,108,14,4
Fayette,A168,District Judge 22nd Judicial District 2nd Division,2,,Alex GARCIA,91,22,64,5,0
Fayette,A168,District Judge 22nd Judicial District 2nd Division,2,,Aaron F. FALLAHI,14,3,9,2,0
Fayette,A168,District Judge 22nd Judicial District 2nd Division,2,,Under Votes,47,11,35,1,0
Fayette,A168,District Judge 22nd Judicial District 2nd Division,2,,Over Votes,0,0,0,0,0
Fayette,A168,Mayor,,,Raquel E. CARTER,98,29,60,8,1
Fayette,A168,Mayor,,,Skip HORINE,9,3,5,1,0
Fayette,A168,Mayor,,,Ramazani ASMANI,8,1,7,0,0
Fayette,A168,Mayor,,,Greg O'NEAL,30,9,21,0,0
Fayette,A168,Mayor,,,Linda GORTON,127,34,79,13,1
Fayette,A168,Mayor,,,C. E. HUFFMAN,16,2,12,0,2
Fayette,A168,Mayor,,,Darnell TAGALOA,30,3,27,0,0
Fayette,A168,Mayor,,,Under Votes,6,1,5,0,0
Fayette,A168,Mayor,,,Over Votes,0,0,0,0,0
Fayette,A169,U.S. Senate,,Republican,A. Nick SHELLEY,1,0,1,0,0
Fayette,A169,U.S. Senate,,Republican,Anissa CATLETT,0,0,0,0,0
Fayette,A169,U.S. Senate,,Republican,Daniel CAMERON,5,1,4,0,0
Fayette,A169,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Fayette,A169,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,2,2,0,0,0
Fayette,A169,U.S. Senate,,Republican,James D. DUNCAN,0,0,0,0,0
Fayette,A169,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Fayette,A169,U.S. Senate,,Republican,George WASHINGTON,0,0,0,0,0
Fayette,A169,U.S. Senate,,Republican,Michael James FARIS,2,0,0,2,0
Fayette,A169,U.S. Senate,,Republican,Andy BARR,28,5,21,2,0
Fayette,A169,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",0,0,0,0,0
Fayette,A169,U.S. Senate,,,Under Votes,1,0,1,0,0
Fayette,A169,U.S. Senate,,,Over Votes,0,0,0,0,0
Fayette,A169,Ballots Cast,,,,219,,,,
Fayette,A169,U.S. House,6,Republican,Gregory George PLUCINSKI,3,2,1,0,0
Fayette,A169,U.S. House,6,Republican,Adam Perez ARQUETTE,2,0,2,0,0
Fayette,A169,U.S. House,6,Republican,Ralph ALVARADO,20,3,15,2,0
Fayette,A169,U.S. House,6,Republican,Steve SHANNON,3,2,1,0,0
Fayette,A169,U.S. House,6,Republican,Ryan DOTSON,9,1,6,2,0
Fayette,A169,U.S. House,6,,Under Votes,2,0,2,0,0
Fayette,A169,U.S. House,6,,Over Votes,0,0,0,0,0
Fayette,A169,U.S. Senate,,Democratic,Pamela STEVENSON,17,5,7,5,0
Fayette,A169,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,1,0,1,0,0
Fayette,A169,U.S. Senate,,Democratic,Joshua BLANTON SR.,2,0,2,0,0
Fayette,A169,U.S. Senate,,Democratic,Charles BOOKER,107,15,86,4,2
Fayette,A169,U.S. Senate,,Democratic,Amy McGRATH,33,4,27,1,1
Fayette,A169,U.S. Senate,,Democratic,Logan FORSYTHE,4,0,3,1,0
Fayette,A169,U.S. Senate,,Democratic,Dale Lewis ROMANS,1,0,1,0,0
Fayette,A169,U.S. Senate,,,Under Votes,0,0,0,0,0
Fayette,A169,U.S. Senate,,,Over Votes,0,0,0,0,0
Fayette,A169,U.S. House,6,Democratic,Harvey CARROLL JR.,7,1,6,0,0
Fayette,A169,U.S. House,6,Democratic,David KLOIBER,7,1,6,0,0
Fayette,A169,U.S. House,6,Democratic,Erin PETREY,37,5,29,2,1
Fayette,A169,U.S. House,6,Democratic,Cherlynn STEVENSON,44,2,38,3,1
Fayette,A169,U.S. House,6,Democratic,Jimmy Clifton AUSBROOKS,1,0,1,0,0
Fayette,A169,U.S. House,6,Democratic,Corey EDWARDS,6,1,4,0,1
Fayette,A169,U.S. House,6,Democratic,Zach DEMBO,58,14,39,5,0
Fayette,A169,U.S. House,6,,Under Votes,5,0,4,1,0
Fayette,A169,U.S. House,6,,Over Votes,0,0,0,0,0
Fayette,A169,State Representative,76,Democratic,Anne Gay DONWORTH,77,13,56,6,2
Fayette,A169,State Representative,76,Democratic,Jamie PALUMBO,80,10,64,5,1
Fayette,A169,State Representative,76,,Under Votes,8,1,7,0,0
Fayette,A169,State Representative,76,,Over Votes,0,0,0,0,0
Fayette,A169,County Judge/Executive,,,Mary Diane McCord HANNA,104,16,77,8,3
Fayette,A169,County Judge/Executive,,,Mike PICKARD,33,3,29,1,0
Fayette,A169,County Judge/Executive,,,Under Votes,28,5,21,2,0
Fayette,A169,County Judge/Executive,,,Over Votes,0,0,0,0,0
Fayette,A169,County Commissioner District 1,1,,Perry Scott GIBSON,79,9,62,6,2
Fayette,A169,County Commissioner District 1,1,,Sean EBBITT,43,6,34,3,0
Fayette,A169,County Commissioner District 1,1,,Under Votes,43,9,31,2,1
Fayette,A169,County Commissioner District 1,1,,Over Votes,0,0,0,0,0
Fayette,A169,Constable,1,,Robert MILLER,57,5,49,2,1
Fayette,A169,Constable,1,,Michael A. BRUMLEY,65,9,48,7,1
Fayette,A169,Constable,1,,Under Votes,43,10,30,2,1
Fayette,A169,Constable,1,,Over Votes,0,0,0,0,0
Fayette,A169,District Judge 22nd Judicial District 2nd Division,2,,Shannon BROOKS,123,22,89,10,2
Fayette,A169,District Judge 22nd Judicial District 2nd Division,2,,Alex GARCIA,58,9,45,4,0
Fayette,A169,District Judge 22nd Judicial District 2nd Division,2,,Aaron F. FALLAHI,15,0,15,0,0
Fayette,A169,District Judge 22nd Judicial District 2nd Division,2,,Under Votes,23,3,17,1,2
Fayette,A169,District Judge 22nd Judicial District 2nd Division,2,,Over Votes,0,0,0,0,0
Fayette,A169,Mayor,,,Raquel E. CARTER,63,8,49,6,0
Fayette,A169,Mayor,,,Skip HORINE,0,0,0,0,0
Fayette,A169,Mayor,,,Ramazani ASMANI,12,1,10,0,1
Fayette,A169,Mayor,,,Greg O'NEAL,17,6,11,0,0
Fayette,A169,Mayor,,,Linda GORTON,88,14,63,8,3
Fayette,A169,Mayor,,,C. E. HUFFMAN,18,3,14,1,0
Fayette,A169,Mayor,,,Darnell TAGALOA,16,2,14,0,0
Fayette,A169,Mayor,,,Under Votes,5,0,5,0,0
Fayette,A169,Mayor,,,Over Votes,0,0,0,0,0
Fayette,A170,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Fayette,A170,U.S. Senate,,Republican,Anissa CATLETT,0,0,0,0,0
Fayette,A170,U.S. Senate,,Republican,Daniel CAMERON,4,0,4,0,0
Fayette,A170,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Fayette,A170,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,1,0,1,0,0
Fayette,A170,U.S. Senate,,Republican,James D. DUNCAN,0,0,0,0,0
Fayette,A170,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Fayette,A170,U.S. Senate,,Republican,George WASHINGTON,0,0,0,0,0
Fayette,A170,U.S. Senate,,Republican,Michael James FARIS,0,0,0,0,0
Fayette,A170,U.S. Senate,,Republican,Andy BARR,16,1,15,0,0
Fayette,A170,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",1,0,1,0,0
Fayette,A170,U.S. Senate,,,Under Votes,0,0,0,0,0
Fayette,A170,U.S. Senate,,,Over Votes,0,0,0,0,0
Fayette,A170,Ballots Cast,,,,107,,,,
Fayette,A170,U.S. House,6,Republican,Gregory George PLUCINSKI,0,0,0,0,0
Fayette,A170,U.S. House,6,Republican,Adam Perez ARQUETTE,0,0,0,0,0
Fayette,A170,U.S. House,6,Republican,Ralph ALVARADO,11,0,11,0,0
Fayette,A170,U.S. House,6,Republican,Steve SHANNON,4,0,4,0,0
Fayette,A170,U.S. House,6,Republican,Ryan DOTSON,7,1,6,0,0
Fayette,A170,U.S. House,6,,Under Votes,0,0,0,0,0
Fayette,A170,U.S. House,6,,Over Votes,0,0,0,0,0
Fayette,A170,U.S. Senate,,Democratic,Pamela STEVENSON,7,2,4,1,0
Fayette,A170,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,1,0,1,0,0
Fayette,A170,U.S. Senate,,Democratic,Joshua BLANTON SR.,0,0,0,0,0
Fayette,A170,U.S. Senate,,Democratic,Charles BOOKER,51,6,41,3,1
Fayette,A170,U.S. Senate,,Democratic,Amy McGRATH,15,4,11,0,0
Fayette,A170,U.S. Senate,,Democratic,Logan FORSYTHE,0,0,0,0,0
Fayette,A170,U.S. Senate,,Democratic,Dale Lewis ROMANS,2,1,1,0,0
Fayette,A170,U.S. Senate,,,Under Votes,0,0,0,0,0
Fayette,A170,U.S. Senate,,,Over Votes,0,0,0,0,0
Fayette,A170,U.S. House,6,Democratic,Harvey CARROLL JR.,4,0,4,0,0
Fayette,A170,U.S. House,6,Democratic,David KLOIBER,1,0,1,0,0
Fayette,A170,U.S. House,6,Democratic,Erin PETREY,23,2,21,0,0
Fayette,A170,U.S. House,6,Democratic,Cherlynn STEVENSON,27,8,17,2,0
Fayette,A170,U.S. House,6,Democratic,Jimmy Clifton AUSBROOKS,1,0,1,0,0
Fayette,A170,U.S. House,6,Democratic,Corey EDWARDS,4,0,4,0,0
Fayette,A170,U.S. House,6,Democratic,Zach DEMBO,15,3,9,2,1
Fayette,A170,U.S. House,6,,Under Votes,1,0,1,0,0
Fayette,A170,U.S. House,6,,Over Votes,0,0,0,0,0
Fayette,A170,State Representative,76,Democratic,Anne Gay DONWORTH,43,6,35,1,1
Fayette,A170,State Representative,76,Democratic,Jamie PALUMBO,30,7,20,3,0
Fayette,A170,State Representative,76,,Under Votes,3,0,3,0,0
Fayette,A170,State Representative,76,,Over Votes,0,0,0,0,0
Fayette,A170,County Judge/Executive,,,Mary Diane McCord HANNA,60,11,46,2,1
Fayette,A170,County Judge/Executive,,,Mike PICKARD,14,1,11,2,0
Fayette,A170,County Judge/Executive,,,Under Votes,2,1,1,0,0
Fayette,A170,County Judge/Executive,,,Over Votes,0,0,0,0,0
Fayette,A170,County Commissioner District 1,1,,Perry Scott GIBSON,46,7,35,3,1
Fayette,A170,County Commissioner District 1,1,,Sean EBBITT,19,5,13,1,0
Fayette,A170,County Commissioner District 1,1,,Under Votes,11,1,10,0,0
Fayette,A170,County Commissioner District 1,1,,Over Votes,0,0,0,0,0
Fayette,A170,Constable,1,,Robert MILLER,30,5,23,2,0
Fayette,A170,Constable,1,,Michael A. BRUMLEY,36,7,26,2,1
Fayette,A170,Constable,1,,Under Votes,10,1,9,0,0
Fayette,A170,Constable,1,,Over Votes,0,0,0,0,0
Fayette,A170,District Judge 22nd Judicial District 2nd Division,2,,Shannon BROOKS,64,9,50,4,1
Fayette,A170,District Judge 22nd Judicial District 2nd Division,2,,Alex GARCIA,26,5,20,1,0
Fayette,A170,District Judge 22nd Judicial District 2nd Division,2,,Aaron F. FALLAHI,5,0,5,0,0
Fayette,A170,District Judge 22nd Judicial District 2nd Division,2,,Under Votes,12,1,11,0,0
Fayette,A170,District Judge 22nd Judicial District 2nd Division,2,,Over Votes,0,0,0,0,0
Fayette,A170,Mayor,,,Raquel E. CARTER,34,4,29,0,1
Fayette,A170,Mayor,,,Skip HORINE,4,0,3,1,0
Fayette,A170,Mayor,,,Ramazani ASMANI,1,0,1,0,0
Fayette,A170,Mayor,,,Greg O'NEAL,11,1,10,0,0
Fayette,A170,Mayor,,,Linda GORTON,31,9,21,1,0
Fayette,A170,Mayor,,,C. E. HUFFMAN,14,1,13,0,0
Fayette,A170,Mayor,,,Darnell TAGALOA,7,0,6,1,0
Fayette,A170,Mayor,,,Under Votes,5,0,3,2,0
Fayette,A170,Mayor,,,Over Votes,0,0,0,0,0
Fayette,A171,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Fayette,A171,U.S. Senate,,Republican,Anissa CATLETT,1,0,1,0,0
Fayette,A171,U.S. Senate,,Republican,Daniel CAMERON,12,3,8,1,0
Fayette,A171,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Fayette,A171,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,1,0,1,0,0
Fayette,A171,U.S. Senate,,Republican,James D. DUNCAN,0,0,0,0,0
Fayette,A171,U.S. Senate,,Republican,Other Donald WENZEL,1,0,1,0,0
Fayette,A171,U.S. Senate,,Republican,George WASHINGTON,0,0,0,0,0
Fayette,A171,U.S. Senate,,Republican,Michael James FARIS,0,0,0,0,0
Fayette,A171,U.S. Senate,,Republican,Andy BARR,28,5,23,0,0
Fayette,A171,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",0,0,0,0,0
Fayette,A171,U.S. Senate,,,Under Votes,3,1,2,0,0
Fayette,A171,U.S. Senate,,,Over Votes,0,0,0,0,0
Fayette,A171,Ballots Cast,,,,217,,,,
Fayette,A171,U.S. House,6,Republican,Gregory George PLUCINSKI,4,2,1,1,0
Fayette,A171,U.S. House,6,Republican,Adam Perez ARQUETTE,1,0,1,0,0
Fayette,A171,U.S. House,6,Republican,Ralph ALVARADO,24,6,18,0,0
Fayette,A171,U.S. House,6,Republican,Steve SHANNON,2,0,2,0,0
Fayette,A171,U.S. House,6,Republican,Ryan DOTSON,12,1,11,0,0
Fayette,A171,U.S. House,6,,Under Votes,6,1,5,0,0
Fayette,A171,U.S. House,6,,Over Votes,0,0,0,0,0
Fayette,A171,U.S. Senate,,Democratic,Pamela STEVENSON,11,3,5,3,0
Fayette,A171,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,0,0,0,0,0
Fayette,A171,U.S. Senate,,Democratic,Joshua BLANTON SR.,4,0,3,1,0
Fayette,A171,U.S. Senate,,Democratic,Charles BOOKER,85,16,64,4,1
Fayette,A171,U.S. Senate,,Democratic,Amy McGRATH,41,6,30,5,0
Fayette,A171,U.S. Senate,,Democratic,Logan FORSYTHE,6,2,3,1,0
Fayette,A171,U.S. Senate,,Democratic,Dale Lewis ROMANS,8,1,6,1,0
Fayette,A171,U.S. Senate,,,Under Votes,2,0,2,0,0
Fayette,A171,U.S. Senate,,,Over Votes,0,0,0,0,0
Fayette,A171,U.S. House,6,Democratic,Harvey CARROLL JR.,2,0,1,1,0
Fayette,A171,U.S. House,6,Democratic,David KLOIBER,16,0,16,0,0
Fayette,A171,U.S. House,6,Democratic,Erin PETREY,16,2,12,2,0
Fayette,A171,U.S. House,6,Democratic,Cherlynn STEVENSON,47,8,34,5,0
Fayette,A171,U.S. House,6,Democratic,Jimmy Clifton AUSBROOKS,1,1,0,0,0
Fayette,A171,U.S. House,6,Democratic,Corey EDWARDS,3,0,3,0,0
Fayette,A171,U.S. House,6,Democratic,Zach DEMBO,65,17,41,7,0
Fayette,A171,U.S. House,6,,Under Votes,7,0,6,0,1
Fayette,A171,U.S. House,6,,Over Votes,0,0,0,0,0
Fayette,A171,State Representative,76,Democratic,Anne Gay DONWORTH,69,13,51,5,0
Fayette,A171,State Representative,76,Democratic,Jamie PALUMBO,80,15,55,10,0
Fayette,A171,State Representative,76,,Under Votes,8,0,7,0,1
Fayette,A171,State Representative,76,,Over Votes,0,0,0,0,0
Fayette,A171,County Judge/Executive,,,Mary Diane McCord HANNA,109,24,76,9,0
Fayette,A171,County Judge/Executive,,,Mike PICKARD,23,2,18,3,0
Fayette,A171,County Judge/Executive,,,Under Votes,25,2,19,3,1
Fayette,A171,County Judge/Executive,,,Over Votes,0,0,0,0,0
Fayette,A171,County Commissioner District 1,1,,Perry Scott GIBSON,69,13,48,8,0
Fayette,A171,County Commissioner District 1,1,,Sean EBBITT,46,7,36,3,0
Fayette,A171,County Commissioner District 1,1,,Under Votes,42,8,29,4,1
Fayette,A171,County Commissioner District 1,1,,Over Votes,0,0,0,0,0
Fayette,A171,Constable,1,,Robert MILLER,68,14,50,4,0
Fayette,A171,Constable,1,,Michael A. BRUMLEY,52,9,37,6,0
Fayette,A171,Constable,1,,Under Votes,37,5,26,5,1
Fayette,A171,Constable,1,,Over Votes,0,0,0,0,0
Fayette,A171,District Judge 22nd Judicial District 2nd Division,2,,Shannon BROOKS,111,19,83,9,0
Fayette,A171,District Judge 22nd Judicial District 2nd Division,2,,Alex GARCIA,63,12,47,4,0
Fayette,A171,District Judge 22nd Judicial District 2nd Division,2,,Aaron F. FALLAHI,11,0,7,4,0
Fayette,A171,District Judge 22nd Judicial District 2nd Division,2,,Under Votes,32,7,23,1,1
Fayette,A171,District Judge 22nd Judicial District 2nd Division,2,,Over Votes,0,0,0,0,0
Fayette,A171,Mayor,,,Raquel E. CARTER,70,12,53,5,0
Fayette,A171,Mayor,,,Skip HORINE,8,1,7,0,0
Fayette,A171,Mayor,,,Ramazani ASMANI,10,2,7,1,0
Fayette,A171,Mayor,,,Greg O'NEAL,11,0,9,2,0
Fayette,A171,Mayor,,,Linda GORTON,85,17,59,9,0
Fayette,A171,Mayor,,,C. E. HUFFMAN,13,1,12,0,0
Fayette,A171,Mayor,,,Darnell TAGALOA,8,1,6,1,0
Fayette,A171,Mayor,,,Under Votes,12,4,7,0,1
Fayette,A171,Mayor,,,Over Votes,0,0,0,0,0
Fayette,A172,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Fayette,A172,U.S. Senate,,Republican,Anissa CATLETT,1,1,0,0,0
Fayette,A172,U.S. Senate,,Republican,Daniel CAMERON,5,1,3,1,0
Fayette,A172,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Fayette,A172,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
Fayette,A172,U.S. Senate,,Republican,James D. DUNCAN,0,0,0,0,0
Fayette,A172,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Fayette,A172,U.S. Senate,,Republican,George WASHINGTON,2,0,2,0,0
Fayette,A172,U.S. Senate,,Republican,Michael James FARIS,1,0,1,0,0
Fayette,A172,U.S. Senate,,Republican,Andy BARR,11,0,11,0,0
Fayette,A172,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",0,0,0,0,0
Fayette,A172,U.S. Senate,,,Under Votes,3,0,3,0,0
Fayette,A172,U.S. Senate,,,Over Votes,0,0,0,0,0
Fayette,A172,Ballots Cast,,,,148,,,,
Fayette,A172,U.S. House,6,Republican,Gregory George PLUCINSKI,3,1,2,0,0
Fayette,A172,U.S. House,6,Republican,Adam Perez ARQUETTE,2,0,1,1,0
Fayette,A172,U.S. House,6,Republican,Ralph ALVARADO,8,0,8,0,0
Fayette,A172,U.S. House,6,Republican,Steve SHANNON,4,0,4,0,0
Fayette,A172,U.S. House,6,Republican,Ryan DOTSON,4,0,4,0,0
Fayette,A172,U.S. House,6,,Under Votes,5,1,4,0,0
Fayette,A172,U.S. House,6,,Over Votes,0,0,0,0,0
Fayette,A172,U.S. Senate,,Democratic,Pamela STEVENSON,5,1,2,2,0
Fayette,A172,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,2,0,2,0,0
Fayette,A172,U.S. Senate,,Democratic,Joshua BLANTON SR.,0,0,0,0,0
Fayette,A172,U.S. Senate,,Democratic,Charles BOOKER,81,15,63,3,0
Fayette,A172,U.S. Senate,,Democratic,Amy McGRATH,22,4,17,1,0
Fayette,A172,U.S. Senate,,Democratic,Logan FORSYTHE,3,0,3,0,0
Fayette,A172,U.S. Senate,,Democratic,Dale Lewis ROMANS,0,0,0,0,0
Fayette,A172,U.S. Senate,,,Under Votes,0,0,0,0,0
Fayette,A172,U.S. Senate,,,Over Votes,0,0,0,0,0
Fayette,A172,U.S. House,6,Democratic,Harvey CARROLL JR.,2,0,2,0,0
Fayette,A172,U.S. House,6,Democratic,David KLOIBER,3,0,3,0,0
Fayette,A172,U.S. House,6,Democratic,Erin PETREY,27,8,18,1,0
Fayette,A172,U.S. House,6,Democratic,Cherlynn STEVENSON,33,3,26,4,0
Fayette,A172,U.S. House,6,Democratic,Jimmy Clifton AUSBROOKS,0,0,0,0,0
Fayette,A172,U.S. House,6,Democratic,Corey EDWARDS,6,1,5,0,0
Fayette,A172,U.S. House,6,Democratic,Zach DEMBO,35,7,27,1,0
Fayette,A172,U.S. House,6,,Under Votes,7,1,6,0,0
Fayette,A172,U.S. House,6,,Over Votes,0,0,0,0,0
Fayette,A172,State Representative,76,Democratic,Anne Gay DONWORTH,64,10,49,5,0
Fayette,A172,State Representative,76,Democratic,Jamie PALUMBO,38,7,30,1,0
Fayette,A172,State Representative,76,,Under Votes,11,3,8,0,0
Fayette,A172,State Representative,76,,Over Votes,0,0,0,0,0
Fayette,A172,County Judge/Executive,,,Mary Diane McCord HANNA,77,15,58,4,0
Fayette,A172,County Judge/Executive,,,Mike PICKARD,17,2,14,1,0
Fayette,A172,County Judge/Executive,,,Under Votes,19,3,15,1,0
Fayette,A172,County Judge/Executive,,,Over Votes,0,0,0,0,0
Fayette,A172,County Commissioner District 1,1,,Perry Scott GIBSON,58,10,46,2,0
Fayette,A172,County Commissioner District 1,1,,Sean EBBITT,26,4,21,1,0
Fayette,A172,County Commissioner District 1,1,,Under Votes,29,6,20,3,0
Fayette,A172,County Commissioner District 1,1,,Over Votes,0,0,0,0,0
Fayette,A172,Constable,1,,Robert MILLER,34,4,28,2,0
Fayette,A172,Constable,1,,Michael A. BRUMLEY,50,12,36,2,0
Fayette,A172,Constable,1,,Under Votes,29,4,23,2,0
Fayette,A172,Constable,1,,Over Votes,0,0,0,0,0
Fayette,A172,District Judge 22nd Judicial District 2nd Division,2,,Shannon BROOKS,80,14,64,2,0
Fayette,A172,District Judge 22nd Judicial District 2nd Division,2,,Alex GARCIA,41,6,31,4,0
Fayette,A172,District Judge 22nd Judicial District 2nd Division,2,,Aaron F. FALLAHI,3,0,3,0,0
Fayette,A172,District Judge 22nd Judicial District 2nd Division,2,,Under Votes,24,3,20,1,0
Fayette,A172,District Judge 22nd Judicial District 2nd Division,2,,Over Votes,0,0,0,0,0
Fayette,A172,Mayor,,,Raquel E. CARTER,41,6,33,2,0
Fayette,A172,Mayor,,,Skip HORINE,3,1,2,0,0
Fayette,A172,Mayor,,,Ramazani ASMANI,9,1,8,0,0
Fayette,A172,Mayor,,,Greg O'NEAL,13,1,11,1,0
Fayette,A172,Mayor,,,Linda GORTON,55,7,46,2,0
Fayette,A172,Mayor,,,C. E. HUFFMAN,11,2,8,1,0
Fayette,A172,Mayor,,,Darnell TAGALOA,12,4,7,1,0
Fayette,A172,Mayor,,,Under Votes,4,1,3,0,0
Fayette,A172,Mayor,,,Over Votes,0,0,0,0,0
Fayette,A173,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Fayette,A173,U.S. Senate,,Republican,Anissa CATLETT,2,0,2,0,0
Fayette,A173,U.S. Senate,,Republican,Daniel CAMERON,2,0,2,0,0
Fayette,A173,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Fayette,A173,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
Fayette,A173,U.S. Senate,,Republican,James D. DUNCAN,0,0,0,0,0
Fayette,A173,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Fayette,A173,U.S. Senate,,Republican,George WASHINGTON,0,0,0,0,0
Fayette,A173,U.S. Senate,,Republican,Michael James FARIS,2,0,2,0,0
Fayette,A173,U.S. Senate,,Republican,Andy BARR,6,1,5,0,0
Fayette,A173,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",1,0,1,0,0
Fayette,A173,U.S. Senate,,,Under Votes,0,0,0,0,0
Fayette,A173,U.S. Senate,,,Over Votes,0,0,0,0,0
Fayette,A173,Ballots Cast,,,,78,,,,
Fayette,A173,U.S. House,6,Republican,Gregory George PLUCINSKI,2,0,2,0,0
