county,office,district,party,candidate,votes
Knox,U.S. House,5,Republican,Benjamin HURLEY,183
Knox,U.S. House,5,Republican,Brandon R. MONHOLLEN,234
Knox,U.S. House,5,Republican,Jerry Lee SHELTON,112
Laurel,U.S. House,5,Republican,Hal ROGERS,8778
Laurel,U.S. House,5,Republican,Kevin SMITH,2003
Laurel,U.S. House,5,Republican,Benjamin HURLEY,505
Laurel,U.S. House,5,Republican,Brandon R. MONHOLLEN,670
Laurel,U.S. House,5,Republican,Jerry Lee SHELTON,145
Lawrence,U.S. House,5,Republican,Hal ROGERS,1807
Lawrence,U.S. House,5,Republican,Kevin SMITH,253
Lawrence,U.S. House,5,Republican,Benjamin HURLEY,139
Lawrence,U.S. House,5,Republican,Brandon R. MONHOLLEN,75
Lawrence,U.S. House,5,Republican,Jerry Lee SHELTON,52
Lee,U.S. House,5,Republican,Hal ROGERS,1212
Lee,U.S. House,5,Republican,Kevin SMITH,217
Lee,U.S. House,5,Republican,Benjamin HURLEY,49
Lee,U.S. House,5,Republican,Brandon R. MONHOLLEN,41
Lee,U.S. House,5,Republican,Jerry Lee SHELTON,43
Leslie,U.S. House,5,Republican,Hal ROGERS,1794
Leslie,U.S. House,5,Republican,Kevin SMITH,248
Leslie,U.S. House,5,Republican,Benjamin HURLEY,60
Leslie,U.S. House,5,Republican,Brandon R. MONHOLLEN,48
Leslie,U.S. House,5,Republican,Jerry Lee SHELTON,35
Letcher,U.S. House,5,Republican,Hal ROGERS,1244
Letcher,U.S. House,5,Republican,Kevin SMITH,244
Letcher,U.S. House,5,Republican,Benjamin HURLEY,108
Letcher,U.S. House,5,Republican,Brandon R. MONHOLLEN,64
Letcher,U.S. House,5,Republican,Jerry Lee SHELTON,38
Lincoln,U.S. House,5,Republican,Hal ROGERS,2029
Lincoln,U.S. House,5,Republican,Kevin SMITH,264
Lincoln,U.S. House,5,Republican,Benjamin HURLEY,135
Lincoln,U.S. House,5,Republican,Brandon R. MONHOLLEN,67
Lincoln,U.S. House,5,Republican,Jerry Lee SHELTON,370
Magoffin,U.S. House,5,Republican,Hal ROGERS,1282
Magoffin,U.S. House,5,Republican,Kevin SMITH,158
Magoffin,U.S. House,5,Republican,Benjamin HURLEY,61
Magoffin,U.S. House,5,Republican,Brandon R. MONHOLLEN,37
Magoffin,U.S. House,5,Republican,Jerry Lee SHELTON,29
Martin,U.S. House,5,Republican,Hal ROGERS,1751
Martin,U.S. House,5,Republican,Kevin SMITH,227
Martin,U.S. House,5,Republican,Benjamin HURLEY,100
Martin,U.S. House,5,Republican,Brandon R. MONHOLLEN,42
Martin,U.S. House,5,Republican,Jerry Lee SHELTON,55
McCreary,U.S. House,5,Republican,Hal ROGERS,2366
McCreary,U.S. House,5,Republican,Kevin SMITH,299
McCreary,U.S. House,5,Republican,Benjamin HURLEY,116
McCreary,U.S. House,5,Republican,Brandon R. MONHOLLEN,96
McCreary,U.S. House,5,Republican,Jerry Lee SHELTON,70
Menifee,U.S. House,5,Republican,Hal ROGERS,673
Menifee,U.S. House,5,Republican,Kevin SMITH,60
Menifee,U.S. House,5,Republican,Benjamin HURLEY,44
Menifee,U.S. House,5,Republican,Brandon R. MONHOLLEN,41
Menifee,U.S. House,5,Republican,Jerry Lee SHELTON,22
Morgan,U.S. House,5,Republican,Hal ROGERS,845
Morgan,U.S. House,5,Republican,Kevin SMITH,153
Morgan,U.S. House,5,Republican,Benjamin HURLEY,39
Morgan,U.S. House,5,Republican,Brandon R. MONHOLLEN,31
Morgan,U.S. House,5,Republican,Jerry Lee SHELTON,13
Owsley,U.S. House,5,Republican,Hal ROGERS,1067
Owsley,U.S. House,5,Republican,Kevin SMITH,123
Owsley,U.S. House,5,Republican,Benjamin HURLEY,43
Owsley,U.S. House,5,Republican,Brandon R. MONHOLLEN,35
Owsley,U.S. House,5,Republican,Jerry Lee SHELTON,43
Perry,U.S. House,5,Republican,Hal ROGERS,1803
Perry,U.S. House,5,Republican,Kevin SMITH,221
Perry,U.S. House,5,Republican,Benjamin HURLEY,119
Perry,U.S. House,5,Republican,Brandon R. MONHOLLEN,48
Perry,U.S. House,5,Republican,Jerry Lee SHELTON,26
Pike,U.S. House,5,Republican,Hal ROGERS,4336
Pike,U.S. House,5,Republican,Kevin SMITH,508
Pike,U.S. House,5,Republican,Benjamin HURLEY,1072
Pike,U.S. House,5,Republican,Brandon R. MONHOLLEN,99
Pike,U.S. House,5,Republican,Jerry Lee SHELTON,84
Pulaski,U.S. House,5,Republican,Hal ROGERS,10605
Pulaski,U.S. House,5,Republican,Kevin SMITH,1375
Pulaski,U.S. House,5,Republican,Benjamin HURLEY,627
Pulaski,U.S. House,5,Republican,Brandon R. MONHOLLEN,289
Pulaski,U.S. House,5,Republican,Jerry Lee SHELTON,264
Rockcastle,U.S. House,5,Republican,Hal ROGERS,3016
Rockcastle,U.S. House,5,Republican,Kevin SMITH,302
Rockcastle,U.S. House,5,Republican,Benjamin HURLEY,117
Rockcastle,U.S. House,5,Republican,Brandon R. MONHOLLEN,83
Rockcastle,U.S. House,5,Republican,Jerry Lee SHELTON,182
Rowan,U.S. House,5,Republican,Hal ROGERS,1028
Rowan,U.S. House,5,Republican,Kevin SMITH,150
Rowan,U.S. House,5,Republican,Benjamin HURLEY,70
Rowan,U.S. House,5,Republican,Brandon R. MONHOLLEN,43
Rowan,U.S. House,5,Republican,Jerry Lee SHELTON,32
Wayne,U.S. House,5,Republican,Hal ROGERS,3001
Wayne,U.S. House,5,Republican,Kevin SMITH,495
Wayne,U.S. House,5,Republican,Benjamin HURLEY,125
Wayne,U.S. House,5,Republican,Brandon R. MONHOLLEN,60
Wayne,U.S. House,5,Republican,Jerry Lee SHELTON,100
Whitley,U.S. House,5,Republican,Hal ROGERS,4776
Whitley,U.S. House,5,Republican,Kevin SMITH,605
Whitley,U.S. House,5,Republican,Benjamin HURLEY,227
Whitley,U.S. House,5,Republican,Brandon R. MONHOLLEN,300
Whitley,U.S. House,5,Republican,Jerry Lee SHELTON,109
Wolfe,U.S. House,5,Republican,Hal ROGERS,182
Wolfe,U.S. House,5,Republican,Kevin SMITH,21
Wolfe,U.S. House,5,Republican,Benjamin HURLEY,13
Wolfe,U.S. House,5,Republican,Brandon R. MONHOLLEN,8
Wolfe,U.S. House,5,Republican,Jerry Lee SHELTON,11
Anderson,U.S. House,6,Republican,Ralph ALVARADO,1776
Anderson,U.S. House,6,Republican,Ryan DOTSON,754
Anderson,U.S. House,6,Republican,Gregory George PLUCINSKI,182
Anderson,U.S. House,6,Republican,Steve SHANNON,187
Anderson,U.S. House,6,Republican,Adam Perez ARQUETTE,68
Bath,U.S. House,6,Republican,Ralph ALVARADO,206
Bath,U.S. House,6,Republican,Ryan DOTSON,81
Bath,U.S. House,6,Republican,Gregory George PLUCINSKI,14
Bath,U.S. House,6,Republican,Steve SHANNON,37
Bath,U.S. House,6,Republican,Adam Perez ARQUETTE,2
Bourbon,U.S. House,6,Republican,Ralph ALVARADO,1070
Bourbon,U.S. House,6,Republican,Ryan DOTSON,715
Bourbon,U.S. House,6,Republican,Gregory George PLUCINSKI,103
Bourbon,U.S. House,6,Republican,Steve SHANNON,112
Bourbon,U.S. House,6,Republican,Adam Perez ARQUETTE,59
Clark,U.S. House,6,Republican,Ralph ALVARADO,2393
Clark,U.S. House,6,Republican,Ryan DOTSON,1366
Clark,U.S. House,6,Republican,Gregory George PLUCINSKI,147
Clark,U.S. House,6,Republican,Steve SHANNON,154
Clark,U.S. House,6,Republican,Adam Perez ARQUETTE,51
Estill,U.S. House,6,Republican,Ralph ALVARADO,1069
Estill,U.S. House,6,Republican,Ryan DOTSON,923
Estill,U.S. House,6,Republican,Gregory George PLUCINSKI,90
Estill,U.S. House,6,Republican,Steve SHANNON,158
Estill,U.S. House,6,Republican,Adam Perez ARQUETTE,49
Fayette,U.S. House,6,Republican,Ralph ALVARADO,10449
Fayette,U.S. House,6,Republican,Ryan DOTSON,3472
Fayette,U.S. House,6,Republican,Gregory George PLUCINSKI,1474
Fayette,U.S. House,6,Republican,Steve SHANNON,1237
Fayette,U.S. House,6,Republican,Adam Perez ARQUETTE,439
Fleming,U.S. House,6,Republican,Ralph ALVARADO,1086
Fleming,U.S. House,6,Republican,Ryan DOTSON,558
Fleming,U.S. House,6,Republican,Gregory George PLUCINSKI,170
Fleming,U.S. House,6,Republican,Steve SHANNON,206
Fleming,U.S. House,6,Republican,Adam Perez ARQUETTE,46
Garrard,U.S. House,6,Republican,Ralph ALVARADO,1464
Garrard,U.S. House,6,Republican,Ryan DOTSON,559
Garrard,U.S. House,6,Republican,Gregory George PLUCINSKI,188
Garrard,U.S. House,6,Republican,Steve SHANNON,113
Garrard,U.S. House,6,Republican,Adam Perez ARQUETTE,46
Jessamine,U.S. House,6,Republican,Ralph ALVARADO,2760
Jessamine,U.S. House,6,Republican,Ryan DOTSON,1282
Jessamine,U.S. House,6,Republican,Gregory George PLUCINSKI,1226
Jessamine,U.S. House,6,Republican,Steve SHANNON,282
Jessamine,U.S. House,6,Republican,Adam Perez ARQUETTE,114
Madison,U.S. House,6,Republican,Ralph ALVARADO,4946
Madison,U.S. House,6,Republican,Ryan DOTSON,2535
Madison,U.S. House,6,Republican,Gregory George PLUCINSKI,838
Madison,U.S. House,6,Republican,Steve SHANNON,641
Madison,U.S. House,6,Republican,Adam Perez ARQUETTE,193
Mercer,U.S. House,6,Republican,Ralph ALVARADO,1392
Mercer,U.S. House,6,Republican,Ryan DOTSON,559
Mercer,U.S. House,6,Republican,Gregory George PLUCINSKI,191
Mercer,U.S. House,6,Republican,Steve SHANNON,136
Mercer,U.S. House,6,Republican,Adam Perez ARQUETTE,49
Montgomery,U.S. House,6,Republican,Ralph ALVARADO,1829
Montgomery,U.S. House,6,Republican,Ryan DOTSON,874
Montgomery,U.S. House,6,Republican,Gregory George PLUCINSKI,138
Montgomery,U.S. House,6,Republican,Steve SHANNON,98
Montgomery,U.S. House,6,Republican,Adam Perez ARQUETTE,30
Nicholas,U.S. House,6,Republican,Ralph ALVARADO,238
Nicholas,U.S. House,6,Republican,Ryan DOTSON,180
Nicholas,U.S. House,6,Republican,Gregory George PLUCINSKI,13
Nicholas,U.S. House,6,Republican,Steve SHANNON,28
Nicholas,U.S. House,6,Republican,Adam Perez ARQUETTE,4
Powell,U.S. House,6,Republican,Ralph ALVARADO,919
Powell,U.S. House,6,Republican,Ryan DOTSON,742
Powell,U.S. House,6,Republican,Gregory George PLUCINSKI,58
Powell,U.S. House,6,Republican,Steve SHANNON,93
Powell,U.S. House,6,Republican,Adam Perez ARQUETTE,28
Scott,U.S. House,6,Republican,Ralph ALVARADO,3097
Scott,U.S. House,6,Republican,Ryan DOTSON,1373
Scott,U.S. House,6,Republican,Gregory George PLUCINSKI,661
Scott,U.S. House,6,Republican,Steve SHANNON,351
Scott,U.S. House,6,Republican,Adam Perez ARQUETTE,109
Woodford,U.S. House,6,Republican,Ralph ALVARADO,1523
Woodford,U.S. House,6,Republican,Ryan DOTSON,924
Woodford,U.S. House,6,Republican,Gregory George PLUCINSKI,177
Woodford,U.S. House,6,Republican,Steve SHANNON,147
Woodford,U.S. House,6,Republican,Adam Perez ARQUETTE,45
Anderson,U.S. House,6,Democratic,Zach DEMBO,647
Anderson,U.S. House,6,Democratic,Cherlynn STEVENSON,540
Anderson,U.S. House,6,Democratic,Erin PETREY,183
Anderson,U.S. House,6,Democratic,David KLOIBER,105
Anderson,U.S. House,6,Democratic,Corey EDWARDS,106
Anderson,U.S. House,6,Democratic,Harvey CARROLL JR.,120
Anderson,U.S. House,6,Democratic,Jimmy Clifton AUSBROOKS,44
Bath,U.S. House,6,Democratic,Zach DEMBO,123
Bath,U.S. House,6,Democratic,Cherlynn STEVENSON,96
Bath,U.S. House,6,Democratic,Erin PETREY,51
Bath,U.S. House,6,Democratic,David KLOIBER,27
Bath,U.S. House,6,Democratic,Corey EDWARDS,24
Bath,U.S. House,6,Democratic,Harvey CARROLL JR.,26
Bath,U.S. House,6,Democratic,Jimmy Clifton AUSBROOKS,13
Bourbon,U.S. House,6,Democratic,Zach DEMBO,781
Bourbon,U.S. House,6,Democratic,Cherlynn STEVENSON,442
Bourbon,U.S. House,6,Democratic,Erin PETREY,227
Bourbon,U.S. House,6,Democratic,David KLOIBER,89
Bourbon,U.S. House,6,Democratic,Corey EDWARDS,87
Bourbon,U.S. House,6,Democratic,Harvey CARROLL JR.,71
Bourbon,U.S. House,6,Democratic,Jimmy Clifton AUSBROOKS,40
Clark,U.S. House,6,Democratic,Zach DEMBO,1178
Clark,U.S. House,6,Democratic,Cherlynn STEVENSON,886
Clark,U.S. House,6,Democratic,Erin PETREY,401
Clark,U.S. House,6,Democratic,David KLOIBER,122
Clark,U.S. House,6,Democratic,Corey EDWARDS,176
Clark,U.S. House,6,Democratic,Harvey CARROLL JR.,92
Clark,U.S. House,6,Democratic,Jimmy Clifton AUSBROOKS,57
Estill,U.S. House,6,Democratic,Zach DEMBO,229
Estill,U.S. House,6,Democratic,Cherlynn STEVENSON,167
Estill,U.S. House,6,Democratic,Erin PETREY,56
Estill,U.S. House,6,Democratic,David KLOIBER,22
Estill,U.S. House,6,Democratic,Corey EDWARDS,27
Estill,U.S. House,6,Democratic,Harvey CARROLL JR.,65
Estill,U.S. House,6,Democratic,Jimmy Clifton AUSBROOKS,13
Fayette,U.S. House,6,Democratic,Zach DEMBO,13871
Fayette,U.S. House,6,Democratic,Cherlynn STEVENSON,11994
Fayette,U.S. House,6,Democratic,Erin PETREY,6076
Fayette,U.S. House,6,Democratic,David KLOIBER,1513
Fayette,U.S. House,6,Democratic,Corey EDWARDS,1285
Fayette,U.S. House,6,Democratic,Harvey CARROLL JR.,528
Fayette,U.S. House,6,Democratic,Jimmy Clifton AUSBROOKS,348
Fleming,U.S. House,6,Democratic,Zach DEMBO,342
Fleming,U.S. House,6,Democratic,Cherlynn STEVENSON,258
Fleming,U.S. House,6,Democratic,Erin PETREY,95
Fleming,U.S. House,6,Democratic,David KLOIBER,69
Fleming,U.S. House,6,Democratic,Corey EDWARDS,82
Fleming,U.S. House,6,Democratic,Harvey CARROLL JR.,90
Fleming,U.S. House,6,Democratic,Jimmy Clifton AUSBROOKS,27
Garrard,U.S. House,6,Democratic,Zach DEMBO,277
Garrard,U.S. House,6,Democratic,Cherlynn STEVENSON,149
Garrard,U.S. House,6,Democratic,Erin PETREY,81
Garrard,U.S. House,6,Democratic,David KLOIBER,18
Garrard,U.S. House,6,Democratic,Corey EDWARDS,27
Garrard,U.S. House,6,Democratic,Harvey CARROLL JR.,24
Garrard,U.S. House,6,Democratic,Jimmy Clifton AUSBROOKS,5
Jessamine,U.S. House,6,Democratic,Zach DEMBO,1370
Jessamine,U.S. House,6,Democratic,Cherlynn STEVENSON,884
Jessamine,U.S. House,6,Democratic,Erin PETREY,539
Jessamine,U.S. House,6,Democratic,David KLOIBER,151
Jessamine,U.S. House,6,Democratic,Corey EDWARDS,126
Jessamine,U.S. House,6,Democratic,Harvey CARROLL JR.,100
Jessamine,U.S. House,6,Democratic,Jimmy Clifton AUSBROOKS,59
Madison,U.S. House,6,Democratic,Zach DEMBO,2525
Madison,U.S. House,6,Democratic,Cherlynn STEVENSON,1815
Madison,U.S. House,6,Democratic,Erin PETREY,1068
Madison,U.S. House,6,Democratic,David KLOIBER,247
Madison,U.S. House,6,Democratic,Corey EDWARDS,346
Madison,U.S. House,6,Democratic,Harvey CARROLL JR.,241
Madison,U.S. House,6,Democratic,Jimmy Clifton AUSBROOKS,101
Mercer,U.S. House,6,Democratic,Zach DEMBO,595
Mercer,U.S. House,6,Democratic,Cherlynn STEVENSON,427
Mercer,U.S. House,6,Democratic,Erin PETREY,319
Mercer,U.S. House,6,Democratic,David KLOIBER,81
Mercer,U.S. House,6,Democratic,Corey EDWARDS,86
Mercer,U.S. House,6,Democratic,Harvey CARROLL JR.,69
Mercer,U.S. House,6,Democratic,Jimmy Clifton AUSBROOKS,35
Montgomery,U.S. House,6,Democratic,Zach DEMBO,822
Montgomery,U.S. House,6,Democratic,Cherlynn STEVENSON,449
Montgomery,U.S. House,6,Democratic,Erin PETREY,214
Montgomery,U.S. House,6,Democratic,David KLOIBER,111
Montgomery,U.S. House,6,Democratic,Corey EDWARDS,99
Montgomery,U.S. House,6,Democratic,Harvey CARROLL JR.,129
Montgomery,U.S. House,6,Democratic,Jimmy Clifton AUSBROOKS,43
Nicholas,U.S. House,6,Democratic,Zach DEMBO,335
Nicholas,U.S. House,6,Democratic,Cherlynn STEVENSON,211
Nicholas,U.S. House,6,Democratic,Erin PETREY,90
Nicholas,U.S. House,6,Democratic,David KLOIBER,95
Nicholas,U.S. House,6,Democratic,Corey EDWARDS,74
Nicholas,U.S. House,6,Democratic,Harvey CARROLL JR.,77
Nicholas,U.S. House,6,Democratic,Jimmy Clifton AUSBROOKS,22
Powell,U.S. House,6,Democratic,Zach DEMBO,291
Powell,U.S. House,6,Democratic,Cherlynn STEVENSON,253
Powell,U.S. House,6,Democratic,Erin PETREY,103
Powell,U.S. House,6,Democratic,David KLOIBER,53
Powell,U.S. House,6,Democratic,Corey EDWARDS,98
Powell,U.S. House,6,Democratic,Harvey CARROLL JR.,89
Powell,U.S. House,6,Democratic,Jimmy Clifton AUSBROOKS,17
Scott,U.S. House,6,Democratic,Zach DEMBO,1731
Scott,U.S. House,6,Democratic,Cherlynn STEVENSON,1923
Scott,U.S. House,6,Democratic,Erin PETREY,693
Scott,U.S. House,6,Democratic,David KLOIBER,219
Scott,U.S. House,6,Democratic,Corey EDWARDS,179
Scott,U.S. House,6,Democratic,Harvey CARROLL JR.,127
Scott,U.S. House,6,Democratic,Jimmy Clifton AUSBROOKS,64
Woodford,U.S. House,6,Democratic,Zach DEMBO,1741
Woodford,U.S. House,6,Democratic,Cherlynn STEVENSON,818
Woodford,U.S. House,6,Democratic,Erin PETREY,507
Woodford,U.S. House,6,Democratic,David KLOIBER,119
Woodford,U.S. House,6,Democratic,Corey EDWARDS,130
Woodford,U.S. House,6,Democratic,Harvey CARROLL JR.,110
Woodford,U.S. House,6,Democratic,Jimmy Clifton AUSBROOKS,52
Jefferson,State Senate,6,Democratic,Christian FURMAN,4276
Jefferson,State Senate,6,Democratic,Chaz STOESS,1174
Oldham,State Senate,6,Democratic,Christian FURMAN,3667
Oldham,State Senate,6,Democratic,Chaz STOESS,1234
Trimble,State Senate,6,Democratic,Christian FURMAN,482
Trimble,State Senate,6,Democratic,Chaz STOESS,183
Hardin,State Senate,10,Republican,Matt DENEEN,6790
Hardin,State Senate,10,Republican,Louis GRIDER,1370
Jefferson,State Senate,10,Republican,Matt DENEEN,82
Jefferson,State Senate,10,Republican,Louis GRIDER,24
Larue,State Senate,14,Republican,Ben MUDD,565
Larue,State Senate,14,Republican,Dallas ROBINSON,1102
Larue,State Senate,14,Republican,James VICTERY,378
Larue,State Senate,14,Republican,Stephen CARNEY,109
Larue,State Senate,14,Republican,Lynn SHELBURNE,59
Larue,State Senate,14,Republican,Brian BAYERS,73
Larue,State Senate,14,Republican,Peggy Brady SMITH,58
Marion,State Senate,14,Republican,Ben MUDD,1038
Marion,State Senate,14,Republican,Dallas ROBINSON,251
Marion,State Senate,14,Republican,James VICTERY,92
Marion,State Senate,14,Republican,Stephen CARNEY,186
Marion,State Senate,14,Republican,Lynn SHELBURNE,16
Marion,State Senate,14,Republican,Brian BAYERS,9
Marion,State Senate,14,Republican,Peggy Brady SMITH,54
Nelson,State Senate,14,Republican,Ben MUDD,1408
Nelson,State Senate,14,Republican,Dallas ROBINSON,1450
Nelson,State Senate,14,Republican,James VICTERY,1300
Nelson,State Senate,14,Republican,Stephen CARNEY,249
Nelson,State Senate,14,Republican,Lynn SHELBURNE,307
Nelson,State Senate,14,Republican,Brian BAYERS,102
Nelson,State Senate,14,Republican,Peggy Brady SMITH,153
Spencer,State Senate,14,Republican,Ben MUDD,695
Spencer,State Senate,14,Republican,Dallas ROBINSON,737
Spencer,State Senate,14,Republican,James VICTERY,251
Spencer,State Senate,14,Republican,Stephen CARNEY,260
Spencer,State Senate,14,Republican,Lynn SHELBURNE,973
Spencer,State Senate,14,Republican,Brian BAYERS,255
Spencer,State Senate,14,Republican,Peggy Brady SMITH,80
Washington,State Senate,14,Republican,Ben MUDD,416
Washington,State Senate,14,Republican,Dallas ROBINSON,219
Washington,State Senate,14,Republican,James VICTERY,67
Washington,State Senate,14,Republican,Stephen CARNEY,772
Washington,State Senate,14,Republican,Lynn SHELBURNE,35
Washington,State Senate,14,Republican,Brian BAYERS,13
Washington,State Senate,14,Republican,Peggy Brady SMITH,23
Larue,State Senate,14,Democratic,Carrie Gribbins TRUITT,461
Larue,State Senate,14,Democratic,Malcolm W. JONES,447
Marion,State Senate,14,Democratic,Carrie Gribbins TRUITT,2453
Marion,State Senate,14,Democratic,Malcolm W. JONES,417
Nelson,State Senate,14,Democratic,Carrie Gribbins TRUITT,2511
Nelson,State Senate,14,Democratic,Malcolm W. JONES,1083
Spencer,State Senate,14,Democratic,Carrie Gribbins TRUITT,685
Spencer,State Senate,14,Democratic,Malcolm W. JONES,282
Washington,State Senate,14,Democratic,Carrie Gribbins TRUITT,698
Washington,State Senate,14,Democratic,Malcolm W. JONES,240
Jefferson,State Senate,26,Republican,Everett C. CORLEY,4960
Jefferson,State Senate,26,Republican,Sheeba JOLLY,1058
Breathitt,State Senate,30,Republican,Brandon D. SMITH,209
Breathitt,State Senate,30,Republican,Billy WESLEY,269
Estill,State Senate,30,Republican,Brandon D. SMITH,664
Estill,State Senate,30,Republican,Billy WESLEY,1889
Lee,State Senate,30,Republican,Brandon D. SMITH,555
Lee,State Senate,30,Republican,Billy WESLEY,1031
Leslie,State Senate,30,Republican,Brandon D. SMITH,1746
Leslie,State Senate,30,Republican,Billy WESLEY,373
Magoffin,State Senate,30,Republican,Brandon D. SMITH,1003
Magoffin,State Senate,30,Republican,Billy WESLEY,406
Morgan,State Senate,30,Republican,Brandon D. SMITH,567
Morgan,State Senate,30,Republican,Billy WESLEY,494
Perry,State Senate,30,Republican,Brandon D. SMITH,1635
Perry,State Senate,30,Republican,Billy WESLEY,615
Powell,State Senate,30,Republican,Brandon D. SMITH,766
Powell,State Senate,30,Republican,Billy WESLEY,1061
Wolfe,State Senate,30,Republican,Brandon D. SMITH,130
Wolfe,State Senate,30,Republican,Billy WESLEY,110
Jefferson,State Senate,36,Republican,Julie Raque ADAMS,9126
Jefferson,State Senate,36,Republican,David J. FARLEY,2220
Jefferson,State Senate,36,Democratic,Sarah Cole McINTOSH,7411
Jefferson,State Senate,36,Democratic,Luke WHITEHEAD,5391
Graves,State Representative,2,Republican,Kim HOLLOWAY,2415
Graves,State Representative,2,Republican,Richard HEATH,1389
Graves,State Representative,2,Republican,Nate COX,521
McCracken,State Representative,2,Republican,Kim HOLLOWAY,611
McCracken,State Representative,2,Republican,Richard HEATH,351
McCracken,State Representative,2,Republican,Nate COX,45
Breckinridge,State Representative,10,Republican,Josh CALLOWAY,2503
Breckinridge,State Representative,10,Republican,Julie CANTWELL,1622
Hardin,State Representative,10,Republican,Josh CALLOWAY,1812
Hardin,State Representative,10,Republican,Julie CANTWELL,731
Daviess,State Representative,14,Republican,Wes PATE,796
Daviess,State Representative,14,Republican,Marty SHEPHARD,296
Hancock,State Representative,14,Republican,Wes PATE,1312
Hancock,State Representative,14,Republican,Marty SHEPHARD,161
Ohio,State Representative,14,Republican,Wes PATE,1745
Ohio,State Representative,14,Republican,Marty SHEPHARD,2375
Green,State Representative,24,Republican,Ryan Dale BIVENS,1407
Green,State Representative,24,Republican,Steven T. CAVEN,1280
Hart,State Representative,24,Republican,Ryan Dale BIVENS,1084
Hart,State Representative,24,Republican,Steven T. CAVEN,671
Larue,State Representative,24,Republican,Ryan Dale BIVENS,1987
Larue,State Representative,24,Republican,Steven T. CAVEN,433
Hardin,State Representative,27,Republican,Joseph REDMON,276
Hardin,State Representative,27,Republican,Rachelle FRAZIER,139
Hardin,State Representative,27,Republican,Paul SMITH,110
Hardin,State Representative,27,Republican,Sandra CARTER,90
Meade,State Representative,27,Republican,Joseph REDMON,1282
Meade,State Representative,27,Republican,Rachelle FRAZIER,915
Meade,State Representative,27,Republican,Paul SMITH,460
Meade,State Representative,27,Republican,Sandra CARTER,353
Jefferson,State Representative,30,Democratic,Mitra SUBEDI,2095
Jefferson,State Representative,30,Democratic,Cassie LYLES,1495
Jefferson,State Representative,30,Democratic,Daniel GROSSBERG,1096
Jefferson,State Representative,33,Democratic,Jennifer HARDIN,2220
Jefferson,State Representative,33,Democratic,Tarah Combs LeBLANC,1208
Oldham,State Representative,33,Democratic,Jennifer HARDIN,614
Oldham,State Representative,33,Democratic,Tarah Combs LeBLANC,309
Shelby,State Representative,33,Democratic,Jennifer HARDIN,96
Shelby,State Representative,33,Democratic,Tarah Combs LeBLANC,27
Jefferson,State Representative,35,Republican,Bret SHULTZ,931
Jefferson,State Representative,35,Republican,Charles JUNGBERT,342
Jefferson,State Representative,36,Republican,John F. HODGSON,3576
Jefferson,State Representative,36,Republican,Rex TOLER,815
Jefferson,State Representative,40,Democratic,Nima KULKARNI,3271
Jefferson,State Representative,40,Democratic,Patrick Bryant DUNEGAN,954
Jefferson,State Representative,43,Democratic,Robert LeVertis BELL,2938
Jefferson,State Representative,43,Democratic,Joi McATEE,2447
Jefferson,State Representative,44,Democratic,Kenya WADE,2465
Jefferson,State Representative,44,Democratic,Beverly CHESTER-BURTON,2460
Jefferson,State Representative,44,Democratic,Jesten S. SLAW,711
Carroll,State Representative,47,Republican,Felicia RABOURN,528
Carroll,State Representative,47,Republican,Mark A. GILKISON,434
Henry,State Representative,47,Republican,Felicia RABOURN,1285
Henry,State Representative,47,Republican,Mark A. GILKISON,943
Owen,State Representative,47,Republican,Felicia RABOURN,1090
Owen,State Representative,47,Republican,Mark A. GILKISON,843
Trimble,State Representative,47,Republican,Felicia RABOURN,804
Trimble,State Representative,47,Republican,Mark A. GILKISON,459
Jefferson,State Representative,48,Democratic,Suhas KULKARNI,3743
Jefferson,State Representative,48,Democratic,Nathan BELLOWS,1393
Oldham,State Representative,48,Democratic,Suhas KULKARNI,427
Oldham,State Representative,48,Democratic,Nathan BELLOWS,220
McCreary,State Representative,52,Republican,Kevin G. JONES,1150
McCreary,State Representative,52,Republican,Michael Jonah NEAL,1592
Pulaski,State Representative,52,Republican,Kevin G. JONES,1279
Pulaski,State Representative,52,Republican,Michael Jonah NEAL,528
Wayne,State Representative,52,Republican,Kevin G. JONES,3000
Wayne,State Representative,52,Republican,Michael Jonah NEAL,802
Jessamine,State Representative,55,Democratic,Katrina A. SEXTON,417
Jessamine,State Representative,55,Democratic,Nathan SAUCEDO,127
Mercer,State Representative,55,Democratic,Katrina A. SEXTON,889
Mercer,State Representative,55,Democratic,Nathan SAUCEDO,802
Washington,State Representative,55,Democratic,Katrina A. SEXTON,525
Washington,State Representative,55,Democratic,Nathan SAUCEDO,418
Oldham,State Representative,59,Democratic,Stephanie WHITE,2635
Oldham,State Representative,59,Democratic,Pandora SEARS,637
Boone,State Representative,63,Republican,Cole CUZICK,371
Boone,State Representative,63,Republican,Kim BANTA,382
Boone,State Representative,63,Republican,Seth Winslow YOUNG,98
Kenton,State Representative,63,Republican,Cole CUZICK,1849
Kenton,State Representative,63,Republican,Kim BANTA,1825
Kenton,State Representative,63,Republican,Seth Winslow YOUNG,337
Kenton,State Representative,64,Republican,Kimberly Poore MOSER,2835
Kenton,State Representative,64,Republican,Scott BERGER,2469
Kenton,State Representative,64,Democratic,William Nick WHALEN,1400
Kenton,State Representative,64,Democratic,Nicholas C. McHARGUE,791
Boone,State Representative,69,Republican,Steven DOAN,946
Boone,State Representative,69,Republican,Jesse FOREMAN,292
